37;13;PSL;PANKOWSKA Lucyna;487;0.22;2.19;xxx;K
37;14;PSL;PALUSIŃSKA Agnieszka Anna;209;0.10;0.94;xxx;K
37;15;PSL;ADAMCZEWSKI Karol;168;0.08;0.76;xxx;M
37;16;PSL;CHOJNACKI Aleksander;582;0.27;2.62;xxx;M
37;17;PSL;MICHALCZYK Adam;116;0.05;0.52;xxx;M
37;18;PSL;BRONISZEWSKI Mirosław Paweł;2705;1.24;12.18;xxx;M
37;01;Patriotyczny;MAZUR Kazimierz;796;0.37;37.62;xxx;M
37;02;Patriotyczny;KRZYŻAŃSKI Dariusz Władysław;126;0.06;5.95;xxx;M
37;03;Patriotyczny;CZAJA Maciej Roman;169;0.08;7.99;xxx;M
37;04;Patriotyczny;SPIŻEWSKA Jadwiga;165;0.08;7.80;xxx;K
37;05;Patriotyczny;BŁASZCZYŃSKI Dariusz Przemysław;53;0.02;2.50;xxx;M
37;06;Patriotyczny;SKOWROŃSKA Małgorzata;83;0.04;3.92;xxx;K
37;07;Patriotyczny;PRZYBYLSKI Michał Marcin;104;0.05;4.91;xxx;M
37;08;Patriotyczny;CHOJNACKI Janusz;139;0.06;6.57;xxx;M
37;09;Patriotyczny;REWERS Waldemar;49;0.02;2.32;xxx;M
37;10;Patriotyczny;KOZANECKI Andrzej;62;0.03;2.93;xxx;M
37;11;Patriotyczny;EWERTOWSKA Lidia Elżbieta;63;0.03;2.98;xxx;K
37;12;Patriotyczny;BEDNARKIEWICZ Marcin Józef;49;0.02;2.32;xxx;M
37;13;Patriotyczny;MOSIĘŻNY Maciej Tomasz;64;0.03;3.02;xxx;M
37;14;Patriotyczny;ZALESKA Ewa Maria;194;0.09;9.17;xxx;K
37;01;PiS;HOFMAN Adam;10994;5.04;25.61;xxx;M
37;02;PiS;SKROBANIA Stanisław Kazimierz;2073;0.95;4.83;xxx;M
37;03;PiS;DOLATA Zbigniew;9880;4.53;23.01;xxx;M
37;04;PiS;DROZDOWSKI Leszek;2024;0.93;4.71;xxx;M
37;05;PiS;MARKIEWICZ Maria Krystyna;2128;0.98;4.96;xxx;K
37;06;PiS;SIDORAK Donat;1450;0.67;3.38;xxx;M
37;07;PiS;MARCINIAK Waldemar;1695;0.78;3.95;xxx;M
37;08;PiS;STRAUSS Halina;898;0.41;2.09;xxx;K
37;09;PiS;GÓRZYŃSKA Krystyna;1190;0.55;2.77;xxx;K
37;10;PiS;BARTOSIK Ryszard;1249;0.57;2.91;xxx;M
37;11;PiS;SOBCZAK Krzysztof;1847;0.85;4.30;xxx;M
37;12;PiS;WACHOWIAK Rafał Adam;1408;0.65;3.28;xxx;M
37;13;PiS;RZEPECKA Katarzyna Aneta;1789;0.82;4.17;xxx;K
37;14;PiS;PIŃKOWSKI Marek;1011;0.46;2.35;xxx;M
37;15;PiS;SOBCZYŃSKI Sławomir;661;0.30;1.54;xxx;M
37;16;PiS;CHMIELEWSKI Arkadiusz;892;0.41;2.08;xxx;M
37;17;PiS;STUDZIŃSKI Leszek;986;0.45;2.30;xxx;M
37;18;PiS;HIRSCHFELD Przemysław;761;0.35;1.77;xxx;M
37;01;SDPL;POL Marek Ludwik;3617;1.66;38.05;xxx;M
37;02;SDPL;MARCZEWSKI Marian Mirosław;1648;0.76;17.34;xxx;M
37;03;SDPL;MIKOŁAJEWSKI Jerzy Andrzej;645;0.30;6.79;xxx;M
37;04;SDPL;DZIASEK Andrzej Zygmunt;140;0.06;1.47;xxx;M
37;05;SDPL;GALAS Grzegorz Włodzimierz;388;0.18;4.08;xxx;M
37;06;SDPL;JAROŃSKI Tomasz Krzysztof;131;0.06;1.38;xxx;M
37;07;SDPL;MROCZEK Leszek Karol;245;0.11;2.58;xxx;M
37;08;SDPL;WALKOWIAK Mariola Teresa;308;0.14;3.24;xxx;K
37;09;SDPL;SZALBIERZ Paweł;277;0.13;2.91;xxx;M
37;10;SDPL;PIASECZNY Tomasz;320;0.15;3.37;xxx;M
37;11;SDPL;PAWŁOWSKA Jadwiga;253;0.12;2.66;xxx;K
37;12;SDPL;WĄCHNICKI Mirosław Maciej;139;0.06;1.46;xxx;M
37;13;SDPL;PUCHALSKI Tomasz;225;0.10;2.37;xxx;M
37;14;SDPL;TOMCZYK Marianna;217;0.10;2.28;xxx;K
37;15;SDPL;NOWAK Marcin Michał;176;0.08;1.85;xxx;M
37;16;SDPL;ŚCIBOR Grzegorz Piotr;93;0.04;0.98;xxx;M
37;17;SDPL;ZAPOROWSKA Paulina;197;0.09;2.07;xxx;K
37;18;SDPL;STĘPIEŃ Miłosława Dorota;486;0.22;5.11;xxx;K
37;01;SLD;TOMASZEWSKI Tadeusz;12213;5.60;42.85;xxx;M
37;02;SLD;NOWICKI Józef Zygmunt;6865;3.15;24.09;xxx;M
37;03;SLD;KUBICKI Mirosław Stanisław;589;0.27;2.07;xxx;M
37;04;SLD;DANKOWSKI Bronisław;1597;0.73;5.60;xxx;M
37;05;SLD;KOŃCZAK Monika;1061;0.49;3.72;xxx;K
37;06;SLD;KUBIACZYK Ireneusz;1817;0.83;6.37;xxx;M
37;07;SLD;DANIELEWICZ Jerzy;1348;0.62;4.73;xxx;M
37;08;SLD;SZYDŁOWSKI Roman;1019;0.47;3.58;xxx;M
37;09;SLD;KANTORSKI Donat Andrzej;82;0.04;0.29;xxx;M
37;10;SLD;KOBOS Jarosława Emilia;514;0.24;1.80;xxx;K
37;11;SLD;GAWARECKI Leszek;227;0.10;0.80;xxx;M
37;12;SLD;DYC-REWERS Marzena;326;0.15;1.14;xxx;K
37;13;SLD;NAWROTEK Mariola;352;0.16;1.23;xxx;K
37;14;SLD;PODLAWSKA Marlena Katarzyna;493;0.23;1.73;xxx;K
37;01;Samoobrona;BUDNER Alfred;16075;7.37;35.61;xxx;M
37;02;Samoobrona;PILARZ Józef;6083;2.79;13.48;xxx;M
37;03;Samoobrona;BARTOCHA Edward;1966;0.90;4.36;xxx;M
37;04;Samoobrona;KŁOPOTOWSKI Stanisław;2003;0.92;4.44;xxx;M
37;05;Samoobrona;KOWALSKI Waldemar;2149;0.99;4.76;xxx;M
37;06;Samoobrona;KUSIAK Tomasz;1377;0.63;3.05;xxx;M
37;07;Samoobrona;KWIECIŃSKI Paweł;1389;0.64;3.08;xxx;M
37;08;Samoobrona;RUCIŃSKI Andrzej;2366;1.09;5.24;xxx;M
37;09;Samoobrona;GRABIAS-WINKLER Grażyna;1554;0.71;3.44;xxx;K
37;10;Samoobrona;WŁODARCZAK Marian;1192;0.55;2.64;xxx;M
37;11;Samoobrona;WAWRZYNIAK Radosław;931;0.43;2.06;xxx;M
37;12;Samoobrona;LORENCKA Halina;1104;0.51;2.45;xxx;K
37;13;Samoobrona;JANKOWSKI Zdzisław;1557;0.71;3.45;xxx;M
37;14;Samoobrona;BEKALARSKI Ryszard;877;0.40;1.94;xxx;M
37;15;Samoobrona;TOMCZAK Jan Krzysztof;1665;0.76;3.69;xxx;M
37;16;Samoobrona;PORĘBA Bohdan;302;0.14;0.67;xxx;M
37;17;Samoobrona;RUSIŁOWICZ Adam;448;0.21;0.99;xxx;M
37;18;Samoobrona;DYMECKA Jolanta Małgorzata;2098;0.96;4.65;xxx;K
38;01;DemokraciPL;MILEWSKI Bolesław;1346;0.62;40.86;xxx;M
38;02;DemokraciPL;MAŁACHOWSKI Mariusz Andrzej;637;0.29;19.34;xxx;M
38;03;DemokraciPL;WALCZAK Dariusz Maciej;207;0.09;6.28;xxx;M
38;04;DemokraciPL;ĆWIRLEJ Bożena Kazimiera;222;0.10;6.74;xxx;K
38;05;DemokraciPL;KASPRZAK Rafał;146;0.07;4.43;xxx;M
38;06;DemokraciPL;BRZOZOWSKI Janusz;75;0.03;2.28;xxx;M
38;07;DemokraciPL;KWIDZYŃSKI Ryszard;57;0.03;1.73;xxx;M
38;08;DemokraciPL;TOMKOWIAK Stanisław Józef;122;0.06;3.70;xxx;M
38;09;DemokraciPL;CZECH Jerzy Stanisław;167;0.08;5.07;xxx;M
38;10;DemokraciPL;STANISZEWSKA Janina Kazimiera;315;0.14;9.56;xxx;K
38;01;JKM;WYKOWSKI Andrzej;1272;0.58;44.32;xxx;M
38;02;JKM;KOKOSZANEK Paweł;231;0.11;8.05;xxx;M
38;03;JKM;BOROWIAK Grzegorz Zbigniew;273;0.12;9.51;xxx;M
38;04;JKM;RZESZOWSKI Marcin;138;0.06;4.81;xxx;M
38;05;JKM;KULIGOWSKA Aleksandra;378;0.17;13.17;xxx;K
38;06;JKM;RYCHŁY Roman Tadeusz;97;0.04;3.38;xxx;M
38;08;JKM;TOMASZKIEWICZ Piotr Sylwester;82;0.04;2.86;xxx;M
38;09;JKM;WITCZAK Bolesław;145;0.07;5.05;xxx;M
38;10;JKM;KUDLIŃSKI Przemysław Tadeusz;254;0.12;8.85;xxx;M
38;01;LPR;RZEŹNICZAK Bartosz Piotr;5965;2.73;36.66;xxx;M
38;02;LPR;KACPRZAK-KRZYSIK Ewa;2023;0.92;12.43;xxx;K
38;03;LPR;DONAT Hubert Tadeusz;918;0.42;5.64;xxx;M
38;04;LPR;MECHA Robert;1786;0.82;10.98;xxx;M
38;05;LPR;GÓRA Stanisław;682;0.31;4.19;xxx;M
38;06;LPR;ŻMUDZIŃSKI Marian;477;0.22;2.93;xxx;M
38;07;LPR;MEJER Paweł;327;0.15;2.01;xxx;M
38;08;LPR;GORCZYŃSKA Violetta Maria;400;0.18;2.46;xxx;K
38;09;LPR;BUKOWSKA Elżbieta;578;0.26;3.55;xxx;K
38;10;LPR;KURT Marta;280;0.13;1.72;xxx;K
38;11;LPR;JANKOWSKA Małgorzata Teresa;613;0.28;3.77;xxx;K
38;12;LPR;POCĘTEK Jacek;768;0.35;4.72;xxx;M
38;13;LPR;KASPROWICZ Marcin Michał;252;0.12;1.55;xxx;M
38;14;LPR;BIAŁASIK Szymon Franciszek;110;0.05;0.68;xxx;M
38;15;LPR;ZALEWSKI Jerzy Andrzej;201;0.09;1.24;xxx;M
38;16;LPR;KACZMAREK Robert;363;0.17;2.23;xxx;M
38;17;LPR;RATAJCZAK Stanisław Zygmunt;353;0.16;2.17;xxx;M
38;18;LPR;MUZOLF Robert;175;0.08;1.08;xxx;M
38;01;PO;SZEJNFELD Adam Stanisław;26568;12.15;49.14;xxx;M
38;02;PO;SKROBISZ Jacek Józef;2363;1.08;4.37;xxx;M
38;03;PO;POSZWA Sławomir Piotr;2831;1.29;5.24;xxx;M
38;04;PO;CHMIELEWSKI Stanisław Marcin;3419;1.56;6.32;xxx;M
38;05;PO;KOŚCIJAŃSKI Jacek Robert;1096;0.50;2.03;xxx;M
38;06;PO;SPRINGER Jerzy Andrzej;3048;1.39;5.64;xxx;M
38;07;PO;RUTNICKI Jakub Adam;3182;1.45;5.89;xxx;M
38;08;PO;DZIEWIAŁTOWSKI-GINTOWT Bartosz;1296;0.59;2.40;xxx;M
38;09;PO;WAŚKO Piotr Roman;2069;0.95;3.83;xxx;M
38;10;PO;KLAWE Jolanta;1489;0.68;2.75;xxx;K
38;11;PO;NADOBNIK Błażej;1172;0.54;2.17;xxx;M
38;12;PO;ZAWACKI Piotr Paweł;769;0.35;1.42;xxx;M
38;13;PO;BOŁZAN Mirosław Jan;1295;0.59;2.40;xxx;M
38;14;PO;KRÓLIKOWSKI Arkadiusz Michał;610;0.28;1.13;xxx;M
38;15;PO;KOWACKA Anna Jadwiga;1000;0.46;1.85;xxx;K
38;16;PO;WILCZEK Jerzy;626;0.29;1.16;xxx;M
38;17;PO;BRUDZIANA Emilia Karolina;1230;0.56;2.28;xxx;K
38;01;PPN;PAWŁOWSKI Bogdan Paweł;240;0.11;35.24;xxx;M
38;02;PPN;DZIDO Bogusław;127;0.06;18.65;xxx;M
38;03;PPN;PISULA Agnieszka;39;0.02;5.73;xxx;K
38;04;PPN;FLEMMING Anna Małgorzata;36;0.02;5.29;xxx;K
38;05;PPN;KRÓLIKOWSKI Łukasz;44;0.02;6.46;xxx;M
38;06;PPN;GÓRSKI Karol;54;0.02;7.93;xxx;M
38;07;PPN;HORODYŃSKI Stanisław;25;0.01;3.67;xxx;M
38;08;PPN;PUCHALSKI Włodzimierz Witold;21;0.01;3.08;xxx;M
38;09;PPN;CIESIULSKI Wiesław Grzegorz;22;0.01;3.23;xxx;M
38;10;PPN;PAŹDZIOR Feliks;32;0.01;4.70;xxx;M
38;11;PPN;SOLARSKI Jerzy Longin;7;0.00;1.03;xxx;M
38;12;PPN;HORODYŃSKA Genowefa;13;0.01;1.91;xxx;K
38;13;PPN;LEŚKIEWICZ Artur Michał;21;0.01;3.08;xxx;M
38;01;PPP;DĄBROWSKI Krzysztof Józef;629;0.29;36.66;xxx;M
38;02;PPP;BREDLAK Zdzisław Józef;47;0.02;2.74;xxx;M
38;03;PPP;SZWARC Eugeniusz;98;0.04;5.71;xxx;M
38;04;PPP;JAŃCZAK-KRYŚ Barbara Lidia;264;0.12;15.38;xxx;K
38;05;PPP;SZAŁECKI Piotr Henryk;52;0.02;3.03;xxx;M
38;06;PPP;POWAŁA Marek;81;0.04;4.72;xxx;M
38;07;PPP;GŁOWACKI Zenon;126;0.06;7.34;xxx;M
38;08;PPP;MACHNIK Andrzej Stefan;44;0.02;2.56;xxx;M
38;09;PPP;PIŁATOWSKI Krzysztof Henryk;38;0.02;2.21;xxx;M
38;10;PPP;PAWLAK Tomasz;220;0.10;12.82;xxx;M
38;11;PPP;JANIK Bogusław Józef;117;0.05;6.82;xxx;M
38;01;PSL;KALEMBA Stanisław;7830;3.58;37.09;xxx;M
38;02;PSL;LEWANDOWSKI Józef;2590;1.18;12.27;xxx;M
38;03;PSL;NAPIERAŁA Ryszard;511;0.23;2.42;xxx;M
38;04;PSL;MAJCHRZAK Przemysław;1071;0.49;5.07;xxx;M
38;05;PSL;WOROPAJ Adam;2153;0.98;10.20;xxx;M
38;06;PSL;KWAŚNIEWICZ Józef Kazimierz;670;0.31;3.17;xxx;M
38;07;PSL;GOŁAWSKI Ryszard;885;0.40;4.19;xxx;M
38;08;PSL;GALAS Maria;1152;0.53;5.46;xxx;K
38;09;PSL;ZIELIŃSKI Kazimierz;975;0.45;4.62;xxx;M
38;10;PSL;BURZYŃSKI Wojciech;1161;0.53;5.50;xxx;M
38;11;PSL;ŁOPACIUK-JAJCZYK Teresa;263;0.12;1.25;xxx;K
38;12;PSL;WLEKŁY Bogdan;256;0.12;1.21;xxx;M
38;13;PSL;CZYŻYKOWSKI Adam;509;0.23;2.41;xxx;M
38;14;PSL;GRALICKI Lesław;48;0.02;0.23;xxx;M
38;15;PSL;BUŚKO Dariusz;477;0.22;2.26;xxx;M
38;16;PSL;NIEDZIAŁEK Janusz;59;0.03;0.28;xxx;M
38;17;PSL;KASPRZAK Józef;235;0.11;1.11;xxx;M
38;18;PSL;PRZYBYŁ Witold;266;0.12;1.26;xxx;M
38;01;Patriotyczny;SYSIAK Zygmunt;663;0.30;33.25;xxx;M
38;02;Patriotyczny;SIWEK Andrzej Stefan;206;0.09;10.33;xxx;M
38;03;Patriotyczny;WESOŁOWSKI Leonard;180;0.08;9.03;xxx;M
38;04;Patriotyczny;FUTRO Michał;111;0.05;5.57;xxx;M
38;05;Patriotyczny;MAŁECKI Zdzisław;105;0.05;5.27;xxx;M
38;06;Patriotyczny;KOWALEWSKA Ewa;175;0.08;8.78;xxx;K
38;07;Patriotyczny;STASZAK Wit;78;0.04;3.91;xxx;M
38;08;Patriotyczny;MATULIS Bogdan;45;0.02;2.26;xxx;M
38;09;Patriotyczny;WILCZAK Teresa Danuta;52;0.02;2.61;xxx;K
38;10;Patriotyczny;SOBCZYK Janina Zofia;87;0.04;4.36;xxx;K
38;11;Patriotyczny;CHOMKO Stanisław;42;0.02;2.11;xxx;M
38;12;Patriotyczny;JAGIEŁKA Jacek Franciszek;250;0.11;12.54;xxx;M
38;01;PiS;KRACZKOWSKI Maks;10458;4.78;28.24;xxx;M
38;02;PiS;FLEMING Bogdan Włodzimierz;2986;1.37;8.06;xxx;M
38;03;PiS;CIECHANOWSKI Hubert Piotr;2546;1.16;6.87;xxx;M
38;04;PiS;FELCYN Józef;2227;1.02;6.01;xxx;M
38;05;PiS;KRYSZTOPOLSKA-PŁÓCINICZAK Krystyna Elżbieta;2235;1.02;6.03;xxx;K
38;06;PiS;CZARNECKI Krzysztof Władysław;3406;1.56;9.20;xxx;M
38;07;PiS;NIEMIER Mariusz Władysław;501;0.23;1.35;xxx;M
38;08;PiS;GRZESZCZYK Andrzej;2026;0.93;5.47;xxx;M
38;09;PiS;OKPISZ Andrzej Janusz;1161;0.53;3.13;xxx;M
38;10;PiS;PRASS Józef;295;0.13;0.80;xxx;M
38;11;PiS;BORSUKIEWICZ Piotr;1395;0.64;3.77;xxx;M
38;12;PiS;OŻAROWSKI Tomasz;326;0.15;0.88;xxx;M
38;13;PiS;WALCZAK Artur Maciej;1181;0.54;3.19;xxx;M
38;14;PiS;PONIATOWSKI Sławomir;578;0.26;1.56;xxx;M
38;15;PiS;POLAKOWSKI Janusz;344;0.16;0.93;xxx;M
38;16;PiS;RADKE Łukasz;1031;0.47;2.78;xxx;M
38;17;PiS;MISIASZEK Dominika;1133;0.52;3.06;xxx;K
38;18;PiS;AST Józef;3207;1.47;8.66;xxx;M
38;01;SDPL;AJCHLER Romuald Kazimierz;6678;3.05;52.23;xxx;M
38;02;SDPL;LUS Jan;1079;0.49;8.44;xxx;M
38;03;SDPL;BAK Urszula;792;0.36;6.19;xxx;K
38;04;SDPL;DZIAMSKI Jerzy;432;0.20;3.38;xxx;M
38;05;SDPL;GÓRZNY Andrzej Marian;891;0.41;6.97;xxx;M
38;06;SDPL;LIKUS Agnieszka;491;0.22;3.84;xxx;K
38;07;SDPL;MACIEJEWSKI Tomasz;359;0.16;2.81;xxx;M
38;08;SDPL;NIENARTOWICZ Bożena;277;0.13;2.17;xxx;K
38;09;SDPL;RĄCZKOWSKI Ryszard Jan;351;0.16;2.75;xxx;M
38;10;SDPL;STROMCZYŃSKI Jan;110;0.05;0.86;xxx;M
38;11;SDPL;ZIÓŁKOWSKI Grzegorz Józef;401;0.18;3.14;xxx;M
38;12;SDPL;WILCZYŃSKI Wiesław;924;0.42;7.23;xxx;M
38;01;SLD;STEC Stanisław;9944;4.55;28.72;xxx;M
38;02;SLD;PIOSIK Stanisław;5105;2.33;14.74;xxx;M
38;03;SLD;PIJANOWSKA Grażyna Paulina;3435;1.57;9.92;xxx;K
38;04;SLD;KOWZAN Paweł Roman;2568;1.17;7.42;xxx;M
38;05;SLD;FLIEGER Jacek Tadeusz;238;0.11;0.69;xxx;M
38;06;SLD;JASKÓLSKI Mirosław Stanisław;1414;0.65;4.08;xxx;M
38;07;SLD;BYSTRZYCKI Włodzimierz Andrzej;4891;2.24;14.13;xxx;M
38;08;SLD;PIECHOCKA Maria Jolanta;987;0.45;2.85;xxx;K
38;09;SLD;OLEJNIK Tomasz;1713;0.78;4.95;xxx;M
38;10;SLD;GROTT Wiesław Tadeusz;547;0.25;1.58;xxx;M
38;11;SLD;FIRLET Ryszard Andrzej;573;0.26;1.66;xxx;M
38;12;SLD;HOFFMANN Grzegorz Konrad;2078;0.95;6.00;xxx;M
38;13;SLD;NOWAK Dariusz;514;0.24;1.48;xxx;M
38;14;SLD;PIĄTEK Waldemar Tadeusz;615;0.28;1.78;xxx;M
38;01;Samoobrona;NOWAK Franciszek;6904;3.16;21.39;xxx;M
38;02;Samoobrona;SULIMA Kazimierz Tadeusz;2048;0.94;6.35;xxx;M
38;03;Samoobrona;SARNOWSKI Łukasz;1184;0.54;3.67;xxx;M
38;04;Samoobrona;BEGER Renata Lidia;10537;4.82;32.65;xxx;K
38;05;Samoobrona;KOCZOROWSKA Anna;3821;1.75;11.84;xxx;K
38;06;Samoobrona;JUSZKIEWICZ Józef Witold;817;0.37;2.53;xxx;M
38;07;Samoobrona;GRONOSTAJ Przemysław;976;0.45;3.02;xxx;M
38;08;Samoobrona;JANKOWIAK Renata Ewa;1030;0.47;3.19;xxx;K
38;09;Samoobrona;KELLER Julian Waldemar;599;0.27;1.86;xxx;M
38;10;Samoobrona;LESZCZYŃSKI Krzysztof;571;0.26;1.77;xxx;M
38;11;Samoobrona;ANDRZEJEWSKI Piotr;790;0.36;2.45;xxx;M
38;12;Samoobrona;BIGOS Tomasz;1085;0.50;3.36;xxx;M
38;13;Samoobrona;SIDOR Danuta Anna;457;0.21;1.42;xxx;K
38;14;Samoobrona;JAKUBOWSKI Dariusz;563;0.26;1.74;xxx;M
38;15;Samoobrona;WĄCHNICKI Zbigniew Józef;890;0.41;2.76;xxx;M
39;01;Centrum;TWARÓG Apoloniusz Jan;276;0.09;41.01;xxx;M
39;02;Centrum;CIESIELSKI Ryszard;32;0.01;4.75;xxx;M
39;03;Centrum;TOMCZAK Marek Józef;80;0.03;11.89;xxx;M
39;04;Centrum;MAKNE' Stefan;25;0.01;3.71;xxx;M
39;05;Centrum;CICHY Andrzej Tadeusz;21;0.01;3.12;xxx;M
39;06;Centrum;RADOWICZ Maciej;15;0.00;2.23;xxx;M
39;07;Centrum;SIEBERT Mariusz;20;0.01;2.97;xxx;M
39;08;Centrum;KRASZEWSKA Ligia;20;0.01;2.97;xxx;K
39;09;Centrum;SKROK Grzegorz Sławomir;29;0.01;4.31;xxx;M
39;10;Centrum;SZELEJEWSKI Alojzy Tadeusz;29;0.01;4.31;xxx;M
39;11;Centrum;KLEPKA Michał Wiesław;20;0.01;2.97;xxx;M
39;12;Centrum;WOŹNIAK Artur Wojciech;9;0.00;1.34;xxx;M
39;13;Centrum;DUBICKI Wojciech;11;0.00;1.63;xxx;M
39;14;Centrum;JĘDRAS Leszek;10;0.00;1.49;xxx;M
39;15;Centrum;KOBYŁKA Łucja;22;0.01;3.27;xxx;K
39;16;Centrum;GROBELNA Violetta;7;0.00;1.04;xxx;K
39;17;Centrum;SKÓRA Teresa Barbara;14;0.00;2.08;xxx;K
39;18;Centrum;ZABŁOCKI Stanisław Jan;33;0.01;4.90;xxx;M
39;01;DemokraciPL;KACZMAREK Wojciech Szczęsny;5166;1.69;45.41;xxx;M
39;02;DemokraciPL;ZIELIŃSKI Marek;1635;0.54;14.37;xxx;M
39;03;DemokraciPL;LISIEWICZ Paweł;1681;0.55;14.78;xxx;M
39;04;DemokraciPL;KORCZ Maria;442;0.14;3.89;xxx;K
39;05;DemokraciPL;GROBELNY Ryszard;739;0.24;6.50;xxx;M
39;06;DemokraciPL;WICHERKIEWICZ Tomasz;150;0.05;1.32;xxx;M
39;07;DemokraciPL;OLSZEWSKA Halina;248;0.08;2.18;xxx;K
39;08;DemokraciPL;BANASIK Przemysław;107;0.04;0.94;xxx;M
39;09;DemokraciPL;GRODZKI Piotr;195;0.06;1.71;xxx;M
39;10;DemokraciPL;TARGOWSKI Włodzimierz;95;0.03;0.84;xxx;M
39;11;DemokraciPL;MIKOŁAJCZYK Andrzej;88;0.03;0.77;xxx;M
39;12;DemokraciPL;CHMIEL-SKRZYPCZAK Aleksandra;172;0.06;1.51;xxx;K
39;13;DemokraciPL;MIERKIEWICZ Krystian;80;0.03;0.70;xxx;M
39;14;DemokraciPL;FLORCZAK Mirosław;75;0.02;0.66;xxx;M
39;15;DemokraciPL;TATAREK Gabriela;91;0.03;0.80;xxx;K
39;16;DemokraciPL;KNOPCZYK Kamilia;71;0.02;0.62;xxx;K
39;17;DemokraciPL;PLOCH Paweł;28;0.01;0.25;xxx;M
39;18;DemokraciPL;WALAS Urszula;110;0.04;0.97;xxx;K
39;19;DemokraciPL;SIEJEK Rafał;33;0.01;0.29;xxx;M
39;20;DemokraciPL;TOMCZYŃSKI Krzysztof;171;0.06;1.50;xxx;M
39;01;JKM;KARPIŃSKI Jacek;3187;1.04;55.98;xxx;M
39;02;JKM;GRZEGOREK Ryszard;248;0.08;4.36;xxx;M
39;03;JKM;RUX Andrzej;357;0.12;6.27;xxx;M
39;04;JKM;ŚLOSARCZYK Jakub;164;0.05;2.88;xxx;M
39;05;JKM;KADEN Ryszard;173;0.06;3.04;xxx;M
39;06;JKM;ZYWERT Elżbieta;486;0.16;8.54;xxx;K
39;07;JKM;GIMZICKI Jan Roman;126;0.04;2.21;xxx;M
39;08;JKM;PŁUŻYŃSKI Włodzimierz Paweł;91;0.03;1.60;xxx;M
39;09;JKM;MADELSKI Maciej;137;0.04;2.41;xxx;M
39;10;JKM;ŁUKOMSKI Bartosz;230;0.08;4.04;xxx;M
39;11;JKM;KUDLIŃSKI Rafał Przemysław;125;0.04;2.20;xxx;M
39;12;JKM;GROCKI Grzegorz;369;0.12;6.48;xxx;M
39;01;KObywatelska;KORNOWSKI Wojciech;130;0.04;16.23;xxx;M
39;02;KObywatelska;ODZIMEK Antoni;48;0.02;5.99;xxx;M
39;03;KObywatelska;JENEK Jacek Maria;19;0.01;2.37;xxx;M
39;04;KObywatelska;LASKOWSKI Jan;51;0.02;6.37;xxx;M
39;05;KObywatelska;MIS Małgorzata Bernadeta;51;0.02;6.37;xxx;K
39;06;KObywatelska;LUTY Wojciech Jerzy;29;0.01;3.62;xxx;M
39;07;KObywatelska;JAKUBOWSKI Mirosław Hieronim;93;0.03;11.61;xxx;M
39;08;KObywatelska;MASZEWSKI Jarosław Bogdan;14;0.00;1.75;xxx;M
39;09;KObywatelska;BRYCKI Andrzej;14;0.00;1.75;xxx;M
39;10;KObywatelska;PIETRZYŃSKA-SKAŁKOWSKA Jadwiga Antonina;104;0.03;12.98;xxx;K
39;11;KObywatelska;OSADA Marian Antoni;8;0.00;1.00;xxx;M
39;12;KObywatelska;PRZYBYŁ Walentyna;45;0.01;5.62;xxx;K
39;13;KObywatelska;RYCHLEWSKI Tadeusz Janusz;34;0.01;4.24;xxx;M
39;14;KObywatelska;SZCZEPANIAK Łukasz Wojciech;16;0.01;2.00;xxx;M
39;15;KObywatelska;WALKOWIAK Leszek;20;0.01;2.50;xxx;M
39;16;KObywatelska;CZAJKA Dariusz;16;0.01;2.00;xxx;M
39;17;KObywatelska;PALINKIEWICZ Bogdan;5;0.00;0.62;xxx;M
39;18;KObywatelska;CZEPIK Krystyna;18;0.01;2.25;xxx;K
39;19;KObywatelska;WITKOWSKI Marian Jan;26;0.01;3.25;xxx;M
39;20;KObywatelska;ZALEWSKI Piotr Karol;60;0.02;7.49;xxx;M
39;01;LPR;JACYNA-ONYSZKIEWICZ Zbigniew;7814;2.56;47.42;xxx;M
39;02;LPR;KOŚMIDER Artur Michał;2221;0.73;13.48;xxx;M
39;03;LPR;ZALEWSKA Mieczysława Maria;1156;0.38;7.01;xxx;K
39;04;LPR;OLSZAK Wojciech;636;0.21;3.86;xxx;M
39;05;LPR;URYCKA Jadwiga;574;0.19;3.48;xxx;K
39;06;LPR;WIŚNIEWSKA Lidia Maria;565;0.19;3.43;xxx;K
39;07;LPR;PIETRZYŃSKI Marek Czesław;527;0.17;3.20;xxx;M
39;08;LPR;SZYMCZAK Joanna Maria;319;0.10;1.94;xxx;K
39;09;LPR;SMOLARZ Maciej;393;0.13;2.38;xxx;M
39;10;LPR;MUSIAŁEK Krzysztof;943;0.31;5.72;xxx;M
39;11;LPR;ŁABĘCKI Roman Jan;264;0.09;1.60;xxx;M
39;12;LPR;FINTZEL Edward Stanisław;66;0.02;0.40;xxx;M
39;13;LPR;KWIEK-WALASIAK Teresa Kamila;107;0.04;0.65;xxx;K
39;14;LPR;KALETA Waldemar;137;0.04;0.83;xxx;M
39;15;LPR;BRANT Henryk Feliks;80;0.03;0.49;xxx;M
39;16;LPR;SPIESZALSKI Jędrzej;71;0.02;0.43;xxx;M
39;17;LPR;KARAŚKIEWICZ Mirosław Marian;101;0.03;0.61;xxx;M
39;18;LPR;SZCZEPANIAK Wawrzyniec;77;0.03;0.47;xxx;M
